   3.0000000000000000       1.48375186884315939E-002   429.33923663200403     
   3.1000000000000001       1.62809178540490040E-002   424.07878989288656     
   3.2000000000000002       1.74811451360178047E-002   409.40226146385066     
   3.2999999999999998       1.86437622241426293E-002   393.78790835838663     
   3.3999999999999999       1.97978412203513796E-002   378.31352808556403     
   3.5000000000000000       2.09166887916597405E-002   362.47605737928461     
   3.6000000000000001       2.20167971142362466E-002   346.90945875089801     
   3.7000000000000002       2.30834836954512367E-002   331.38742352301506     
   3.7999999999999998       2.41192577967804141E-002   316.10553258920572     
   3.8999999999999999       2.51276919299490975E-002   301.22708669484382     
   4.0000000000000000       2.60885069387339387E-002   286.47083983154607     
   4.0999999999999996       2.70292042125881218E-002   272.39920763047121     
   4.2000000000000002       2.79182854278377003E-002   258.53657546445083     
   4.2999999999999998       2.87690727403897527E-002   245.17103315373697     
   4.4000000000000004       2.95951073043429110E-002   232.49402842894870     
   4.5000000000000000       3.03454417385505999E-002   219.88090806398850     
   4.5999999999999996       3.10492665834554149E-002   207.74035182520538     
   4.7000000000000002       3.17258714724953164E-002   196.27676922247701     
   4.7999999999999998       3.23498344727108228E-002   185.21368707389365     
   4.9000000000000004       3.28902597124179422E-002   174.28798318275130     
   5.0000000000000000       3.34043936648947271E-002   164.03217173206440     
   5.0999999999999996       3.38519869481755595E-002   154.08586145511617     
   5.2000000000000002       3.42491278491042980E-002   144.58119734766296     
   5.2999999999999998       3.45716151915842970E-002   135.34313070269377     
   5.4000000000000004       3.48703484518519541E-002   126.71518151938380     
   5.5000000000000000       3.51467466263809675E-002   118.65822981825158     
   5.5999999999999996       3.53329964995278065E-002   110.75684693931521     
   5.7000000000000002       3.54400089553199849E-002   103.10837848184860     
   5.7999999999999998       3.54935316943367912E-002   95.891401250800527     
   5.9000000000000004       3.55260678360136001E-002   89.202947778598627     
   6.0000000000000000       3.54638623977699338E-002   82.630245459861953     
   6.0999999999999996       3.53844668164867079E-002   76.495813577161925     
   6.2000000000000002       3.52797074669514849E-002   70.756836822974265     
   6.2999999999999998       3.50237673527173943E-002   65.011000731726767     
   6.4000000000000004       3.47039748141666146E-002   59.578964298129335     
   6.5000000000000000       3.43045791894881977E-002   54.394625328568168     
   6.5999999999999996       3.37655916705186798E-002   49.295729009184015     
   6.7000000000000002       3.31674597546067762E-002   44.527397139101367     
   6.7999999999999998       3.23177054316796525E-002   39.617907177529446     
   6.9000000000000004       3.14483194003608094E-002   35.172474354767587     
   7.0000000000000000       3.02543727946420482E-002   30.543998591932962     
   7.0999999999999996       2.89531863448768516E-002   26.252285343082576     
   7.2000000000000002       2.73056926274499179E-002   21.924219382385104     
   7.2999999999999998       2.56260213425596808E-002   18.125691131305018     
   7.4000000000000004       2.33802907787887815E-002   14.190989099749515     
   7.5000000000000000       2.11815975409826197E-002   10.954259084809735     
   7.5999999999999996       1.87027672286113542E-002   8.1373347231363766     
   7.7000000000000002       1.62474022497798715E-002   5.9328388697693981     
   7.7999999999999998       1.38680399260501606E-002   4.3528881756997748     
   7.9000000000000004       1.15692602554995794E-002   3.2852375331343637     
   8.0000000000000000       9.35735710670339282E-003   2.5265212429243604     
   8.0999999999999996       8.14140831456946178E-003   2.5006134723602997     
   8.1999999999999993       6.95640922862886257E-003   2.5080442176817428     
   8.3000000000000007       6.13305742507539928E-003   2.6407496887236732     
   8.4000000000000004       6.01015556519293552E-003   3.0704434883691647     
   8.5000000000000000       5.97244918952182652E-003   3.5068603556735525     
   8.5999999999999996       5.70452756172604419E-003   3.7837397976718421     
   8.6999999999999993       5.25693410588180463E-003   3.9767681053178876     
   8.8000000000000007       4.90976363126164640E-003   4.2997757881906296     
   8.9000000000000004       4.89354299816155847E-003   5.0000503723221641     
   9.0000000000000000       5.40746659022570651E-003   6.4309169608785623     
   9.0999999999999996       6.83170014254067242E-003   9.3319872389445209     
   9.1999999999999993       9.38421088875421479E-003   14.301506309548358     
   9.3000000000000007       1.28912031504354527E-002   21.283646056153088     
   9.4000000000000004       1.73614726970107609E-002   30.257035838569209     
   9.5000000000000000       2.27964553672482945E-002   40.607545231000358     
   9.5999999999999996       2.86607118737442733E-002   51.315031178063009     
   9.6999999999999993       3.47331184311437183E-002   61.731051531731737     
   9.8000000000000007       4.05047343314582295E-002   70.797800743763673     
   9.9000000000000004       4.60623435077362128E-002   79.197783039547289     
   10.000000000000000       5.15190459632005049E-002   87.146413429486074     
   10.100000000000000       5.70722703363183634E-002   95.419834770875696     
   10.199999999999999       6.32614203840491801E-002   104.67607884626966     
   10.300000000000001       7.04195179616607797E-002   115.54854830176896     
   10.400000000000000       7.87546794559997321E-002   127.29798033638588     
   10.500000000000000       8.78861664652289820E-002   139.74271808945616     
   10.600000000000000       9.64959600597091599E-002   148.89816188280020     
   10.699999999999999       0.10506732117871238        157.46685277279869     
   10.800000000000001       0.11171363785047417        161.78112580736604     
   10.900000000000000       0.11830603610019863        165.94684177089812     
   11.000000000000000       0.12434332517786559        169.34438597450435     
   11.100000000000000       0.13036737698096396        172.46321881345818     
   11.199999999999999       0.13619758505794599        174.83546907645518     
   11.300000000000001       0.14174344064876532        176.62381824995805     
   11.400000000000000       0.14640236275349355        176.80283113098795     
   11.500000000000000       0.15107033258926611        177.05222828383751     
