   3.0000000000000000       8.96251417933226491E-002   3445.8992478970977     
   3.1000000000000001       9.39332763019542494E-002   3246.0794396997535     
   3.2000000000000002       9.73837213538410046E-002   3019.7672595554668     
   3.2999999999999998       0.10067946157995240        2809.9468786237594     
   3.3999999999999999       0.10391908577229540        2618.7452608118001     
   3.5000000000000000       0.10703179979647576        2441.2410708564039     
   3.6000000000000001       0.11008605749680689        2278.7867358900130     
   3.7000000000000002       0.11302447447634269        2127.8703522214346     
   3.7999999999999998       0.11585053640046954        1987.7741002756766     
   3.8999999999999999       0.11857533271535804        1857.9906102391924     
   4.0000000000000000       0.12112752835367319        1735.8169168975937     
   4.0999999999999996       0.12360365039705798        1623.3109668537327     
   4.2000000000000002       0.12589557333781956        1517.0932859352306     
   4.2999999999999998       0.12805351334350715        1418.0163438384143     
   4.4000000000000004       0.13012896161790821        1326.5236319756332     
   4.5000000000000000       0.13195079832014539        1238.8201773163196     
   4.5999999999999996       0.13362482980876064        1156.6456036974428     
   4.7000000000000002       0.13522032830485389        1080.6622587748416     
   4.7999999999999998       0.13665463723240640        1009.1156214711009     
   4.9000000000000004       0.13782676863626445        940.39068735188994     
   5.0000000000000000       0.13892755818141655        876.89575121467260     
   5.0999999999999996       0.13982456047251107        816.59558100902086     
   5.2000000000000002       0.14057069620209658        759.96454767122623     
   5.2999999999999998       0.14108591214562854        705.94044750938883     
   5.4000000000000004       0.14153894425152594        656.09110012741962     
   5.5000000000000000       0.14193004321538574        610.03101676872006     
   5.5999999999999996       0.14203807355681736        565.65141679025669     
   5.7000000000000002       0.14189469726521189        523.29243574858560     
   5.7999999999999998       0.14158191767151945        483.72360636316284     
   5.9000000000000004       0.14120496314215153        447.32585673037647     
   6.0000000000000000       0.14052761613318676        412.08346489591327     
   6.0999999999999996       0.13980359228069911        379.47989269051573     
   6.2000000000000002       0.13901081665464346        349.25680937834704     
   6.2999999999999998       0.13772680348762381        319.40798666627541     
   6.4000000000000004       0.13623680694978529        291.41471743729960     
   6.5000000000000000       0.13448830019030142        264.92805696006758     
   6.5999999999999996       0.13228732767990201        239.16420827471939     
   6.7000000000000002       0.12989322048725804        215.23303836571586     
   6.7999999999999998       0.12667073103039606        190.90760604534944     
   6.9000000000000004       0.12338256185409172        168.98608757027205     
   7.0000000000000000       0.11901228189786120        146.43699624370004     
   7.0999999999999996       0.11427053673155682        125.64796570896931     
   7.2000000000000002       0.10834776421039533        104.87560702622056     
   7.2999999999999998       0.10228145087619459        86.695859403096563     
   7.4000000000000004       9.42404929111385764E-002   68.034440727970093     
   7.5000000000000000       8.62901384056992404E-002   52.688996570567269     
   7.5999999999999996       7.72840739976669994E-002   39.378996180674875     
   7.7000000000000002       6.82662225953140078E-002   28.958399124107984     
   7.7999999999999998       5.94303678746484210E-002   21.499959393877219     
   7.9000000000000004       5.07989505058425855E-002   16.499171658120758     
   8.0000000000000000       4.24068894111362185E-002   12.999911150557438     
   8.0999999999999996       3.76555366868900690E-002   13.073166675419543     
   8.1999999999999993       3.30002619222858617E-002   13.389671528262483     
   8.3000000000000007       2.96917857633009138E-002   14.340495773209824     
   8.4000000000000004       2.90036273397133032E-002   16.599488230079942     
   8.5000000000000000       2.86355650730887624E-002   18.816401670335551     
   8.5999999999999996       2.74172827813517483E-002   20.316796519770435     
   8.6999999999999993       2.55302454911332001E-002   21.529062755835980     
   8.8000000000000007       2.40257154528868734E-002   23.410372777849716     
   8.9000000000000004       2.37684267967856536E-002   26.994451567119427     
   9.0000000000000000       2.54958861837702028E-002   33.721466354834092     
   9.0999999999999996       3.05901570607697675E-002   46.614634267211500     
   9.1999999999999993       3.97580556718795872E-002   68.014313364479335     
   9.3000000000000007       5.21987198896700227E-002   97.589720233310913     
   9.4000000000000004       6.77407785310726596E-002   135.20012195850836     
   9.5000000000000000       8.61566670878604612E-002   178.17457357246406     
   9.5999999999999996       0.10542618616776989        222.35202053436785     
   9.6999999999999993       0.12474579520880291        265.06932377978785     
   9.8000000000000007       0.14252651866053140        301.96896990388007     
   9.9000000000000004       0.15913710158930172        335.99545420880872     
   10.000000000000000       0.17498617996205854        368.06208205939458     
   10.100000000000000       0.19067518784504284        401.42571734649323     
   10.199999999999999       0.20768436756238259        438.77437113968290     
   10.300000000000001       0.22676185439404234        482.70612947630343     
   10.400000000000000       0.24820393027401993        530.10598217528684     
   10.500000000000000       0.27077705793015233        580.23675851121084     
   10.600000000000000       0.29121176802793292        616.66202653826952     
   10.699999999999999       0.31078669810413573        650.60875688104306     
   10.800000000000001       0.32542652326936594        667.04241551445068     
   10.900000000000000       0.33954074002520152        682.86555815104350     
   11.000000000000000       0.35211758935509507        695.54975733427978     
   11.100000000000000       0.36435355370659450        707.09593947286510     
   11.199999999999999       0.37590885584795081        715.59617482799331     
   11.300000000000001       0.38664128109854329        721.73029965095157     
   11.400000000000000       0.39545820746740590        721.32562372023222     
   11.500000000000000       0.40412872740319572        721.24819415251204     
   11.600000000000000       0.41230126080274243        720.84686929103646     
   11.699999999999999       0.42045674146396200        720.78475852371946     
   11.800000000000001       0.42869362081235451        719.32401057022685     
   11.900000000000000       0.43692997780822990        718.46430721881813     
   12.000000000000000       0.44268427345769035        707.88634869298266     
   12.100000000000000       0.44777977965218774        695.45759091125183     
   12.199999999999999       0.45185961059051377        680.62051137823983     
   12.300000000000001       0.45459769122200233        662.49438170539247     
   12.400000000000000       0.45710427476022020        644.96508409034709     
   12.500000000000000       0.45905079102705576        625.87136502611338     
   12.600000000000000       0.46108058496783089        607.88124813560944     
   12.699999999999999       0.46185101445162396        586.73912830701033     
   12.800000000000001       0.46134548674593168        562.48761726133876     
   12.900000000000000       0.46091461073290557        539.69860285003233     
   13.000000000000000       0.45846875367603940        513.27009726561437     
   13.100000000000000       0.45572045991618310        487.51779367502917     
   13.199999999999999       0.45288145672653557        462.94309867622940     
   13.300000000000001       0.44884076042818566        437.15107230870115     
   13.400000000000000       0.44488618566669469        412.88350601086154     
   13.500000000000000       0.44025822771086992        388.61994772968524     
   13.600000000000000       0.43325298542528434        361.33870326783563     
   13.699999999999999       0.42627438889638453        335.85315236732731     
   13.800000000000001       0.41878559191258941        311.41584151903749     
   13.900000000000000       0.40959810424899507        286.70955174913382     
   14.000000000000000       0.40038510954565670        263.70311000307220     
   14.100000000000000       0.39116406590700248        242.46250240581563     
   14.199999999999999       0.38205451009387620        223.97093573534084     
   14.300000000000001       0.37291793901767861        206.71431278848701     
   14.400000000000000       0.36375824074784507        190.62281770690393     
   14.500000000000000       0.35613863738261842        177.99927879757598     
   14.600000000000000       0.34865821396346708        166.60361496983714     
